graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde4,961,1860,2,4,1254,768,1441,0.00403226,2.40666,1
cdde4,961,1860,2,4,1240,768,1441,0.00403226,4.67172,1
cdde4,961,1860,2,4,1152,768,1441,0.00403226,8.97637,1
cdde4,961,1860,2,4,1167,768,1441,0.00403226,7.7984,1
cdde4,961,1860,2,4,1171,768,1441,0.00403226,6.85362,1
cdde4,961,1860,2,4,1167,768,1441,0.00403226,6.64827,1
cdde4,961,1860,2,4,1163,768,1441,0.00403226,5.40115,1
cdde4,961,1860,2,4,1149,768,1441,0.00403226,11.7534,1
cdde4,961,1860,2,4,1226,768,1441,0.00403226,4.41959,1
cdde4,961,1860,2,4,1152,768,1441,0.00403226,8.01591,1
cdde4,961,1860,2,4,1156,768,1441,0.00403226,8.07004,1
cdde4,961,1860,2,4,1151,768,1441,0.00403226,3.64764,1
cdde4,961,1860,2,4,1129,768,1441,0.00403226,8.89544,1
cdde4,961,1860,2,4,1142,768,1441,0.00403226,7.08289,1
cdde4,961,1860,2,4,1206,768,1441,0.00403226,11.3043,1
