graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcsstk04,132,1758,14,45,50,11,198,0.203331,0.12358,1
bcsstk04,132,1758,14,45,43,11,198,0.203331,0.107767,1
bcsstk04,132,1758,14,45,44,11,198,0.203331,0.138218,1
bcsstk04,132,1758,14,45,46,11,198,0.203331,0.136498,1
bcsstk04,132,1758,14,45,49,11,198,0.203331,0.152516,1
bcsstk04,132,1758,14,45,33,11,198,0.203331,0.147564,1
bcsstk04,132,1758,14,45,42,11,198,0.203331,0.112659,1
bcsstk04,132,1758,14,45,50,11,198,0.203331,0.0820532,1
bcsstk04,132,1758,14,45,46,11,198,0.203331,0.0951221,1
bcsstk04,132,1758,14,45,50,11,198,0.203331,0.0904424,1
bcsstk04,132,1758,14,45,49,11,198,0.203331,0.143037,1
bcsstk04,132,1758,14,45,41,11,198,0.203331,0.115439,1
bcsstk04,132,1758,14,45,48,11,198,0.203331,0.116485,1
bcsstk04,132,1758,14,45,49,11,198,0.203331,0.141689,1
bcsstk04,132,1758,14,45,50,11,198,0.203331,0.115629,1
