graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.123729,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.124673,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.123294,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.119549,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.121821,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.123053,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.122628,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.12186,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.121114,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.122884,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.12346,1
dwt__193,193,1650,7,29,69,25,289,0.0890544,0.18779,1
dwt__193,193,1650,7,29,72,25,289,0.0890544,0.159918,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.123034,1
dwt__193,193,1650,7,29,72,25,289,0.0890544,0.174954,1
