graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.0871606,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.0870566,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.0877111,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.0898168,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.0886647,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.0869035,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.087455,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.0874685,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.0898503,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.0891797,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.0866109,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.0874017,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.0870659,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.0897342,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.0893072,1
