graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0400,236,2847,8,61,36,15,354,0.102669,0.250972,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.249536,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.247174,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.251892,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.247174,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.2505,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.248236,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.252546,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.250942,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.251328,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.245344,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.25057,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.246631,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.250122,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.246705,1
