graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__346,346,1440,1,18,288,72,607,0.0241267,0.461169,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.326043,1
dwt__346,346,1440,1,18,288,72,607,0.0241267,0.42684,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.345835,1
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.536642,1
dwt__346,346,1440,1,18,288,72,607,0.0241267,0.546991,1
dwt__346,346,1440,1,18,288,72,607,0.0241267,0.533154,1
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.493675,1
dwt__346,346,1440,1,18,288,72,607,0.0241267,0.632898,1
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.399968,1
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.565045,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.352342,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.372799,1
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.454471,1
dwt__346,346,1440,1,18,288,72,607,0.0241267,0.559047,1
