graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__209,209,767,3,16,157,49,313,0.0352871,0.138398,1
dwt__209,209,767,3,16,158,49,313,0.0352871,0.106243,1
dwt__209,209,767,3,16,158,49,313,0.0352871,0.10402,1
dwt__209,209,767,3,16,156,49,313,0.0352871,0.235592,1
dwt__209,209,767,3,16,156,49,313,0.0352871,0.183575,1
dwt__209,209,767,3,16,158,49,313,0.0352871,0.103229,1
dwt__209,209,767,3,16,157,49,313,0.0352871,0.159522,1
dwt__209,209,767,3,16,157,49,313,0.0352871,0.206828,1
dwt__209,209,767,3,16,156,49,313,0.0352871,0.151374,1
dwt__209,209,767,3,16,157,49,313,0.0352871,0.174926,1
dwt__209,209,767,3,16,157,49,313,0.0352871,0.156034,1
dwt__209,209,767,3,16,156,49,313,0.0352871,0.248633,1
dwt__209,209,767,3,16,157,49,313,0.0352871,0.175646,1
dwt__209,209,767,3,16,157,49,313,0.0352871,0.165331,1
dwt__209,209,767,3,16,156,49,313,0.0352871,0.159379,1
