graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__361,361,1296,3,8,269,160,541,0.0199446,0.637565,1
dwt__361,361,1296,3,8,270,160,541,0.0199446,1.04497,1
dwt__361,361,1296,3,8,268,160,541,0.0199446,0.541574,1
dwt__361,361,1296,3,8,256,160,541,0.0199446,0.386059,1
dwt__361,361,1296,3,8,271,160,541,0.0199446,0.371186,1
dwt__361,361,1296,3,8,259,160,541,0.0199446,0.544681,1
dwt__361,361,1296,3,8,261,160,541,0.0199446,0.525185,1
dwt__361,361,1296,3,8,258,160,541,0.0199446,0.434138,1
dwt__361,361,1296,3,8,267,160,541,0.0199446,0.647477,1
dwt__361,361,1296,3,8,263,160,541,0.0199446,0.488201,1
dwt__361,361,1296,3,8,260,160,541,0.0199446,0.493322,1
dwt__361,361,1296,3,8,269,160,541,0.0199446,0.583603,1
dwt__361,361,1296,3,8,266,160,541,0.0199446,0.350823,1
dwt__361,361,1296,3,8,274,160,541,0.0199446,0.746181,1
dwt__361,361,1296,3,8,267,160,541,0.0199446,0.518079,1
