graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path1-order25,25,24,1,2,38,-1,43,0.08,0.000704695,1
path1-order25,25,24,1,2,37,-1,43,0.08,0.000704076,1
path1-order25,25,24,1,2,40,-1,43,0.08,0.000536549,1
path1-order25,25,24,1,2,39,-1,43,0.08,0.00067647,1
path1-order25,25,24,1,2,39,-1,43,0.08,0.000690514,1
path1-order25,25,24,1,2,39,-1,43,0.08,0.000917834,1
path1-order25,25,24,1,2,37,-1,43,0.08,0.00078201,1
path1-order25,25,24,1,2,38,-1,43,0.08,0.000621166,1
path1-order25,25,24,1,2,39,-1,43,0.08,0.000544495,1
path1-order25,25,24,1,2,40,-1,43,0.08,0.000661768,1
path1-order25,25,24,1,2,39,-1,43,0.08,0.000743307,1
path1-order25,25,24,1,2,38,-1,43,0.08,0.00111277,1
path1-order25,25,24,1,2,37,-1,43,0.08,0.000658039,1
path1-order25,25,24,1,2,38,-1,43,0.08,0.000987186,1
path1-order25,25,24,1,2,39,-1,43,0.08,0.000577564,1
