graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD01_b,18,26,2,4,24,14,27,0.169935,0.000414395,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000351157,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000345636,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000411144,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000347054,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000342479,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000384905,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000342193,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000384137,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000343648,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000344921,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.00041588,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000344261,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.00034131,1
GD01_b,18,26,2,4,24,14,27,0.169935,0.000387153,1
