graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD98_c,112,168,3,3,143,112,168,0.027027,0.0180038,1
GD98_c,112,168,3,3,145,112,168,0.027027,0.019709,1
GD98_c,112,168,3,3,144,112,168,0.027027,0.0171935,1
GD98_c,112,168,3,3,142,112,168,0.027027,0.0279347,1
GD98_c,112,168,3,3,145,112,168,0.027027,0.0142609,1
GD98_c,112,168,3,3,144,112,168,0.027027,0.0151803,1
GD98_c,112,168,3,3,143,112,168,0.027027,0.0218943,1
GD98_c,112,168,3,3,144,112,168,0.027027,0.0184217,1
GD98_c,112,168,3,3,142,112,168,0.027027,0.0285469,1
GD98_c,112,168,3,3,146,112,168,0.027027,0.0111631,1
GD98_c,112,168,3,3,145,112,168,0.027027,0.0165715,1
GD98_c,112,168,3,3,142,112,168,0.027027,0.0198897,1
GD98_c,112,168,3,3,146,112,168,0.027027,0.0116702,1
GD98_c,112,168,3,3,143,112,168,0.027027,0.0130899,1
GD98_c,112,168,3,3,142,112,168,0.027027,0.0225314,1
