graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000221294,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000209203,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000188515,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000206969,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000222838,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000204054,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000198519,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000183733,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000181549,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000232621,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000184471,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.00018773,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000188589,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000181627,1
Tina_DisCal,11,32,4,8,8,4,16,0.581818,0.000233064,1
