graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
LFAT5,14,16,1,4,20,11,22,0.175824,0.00021601,1
LFAT5,14,16,1,4,20,11,22,0.175824,0.000212102,1
LFAT5,14,16,1,4,20,11,22,0.175824,0.000210823,1
LFAT5,14,16,1,4,20,11,22,0.175824,0.000296646,1
LFAT5,14,16,1,4,20,11,22,0.175824,0.000242385,1
LFAT5,14,16,1,4,20,11,22,0.175824,0.000219009,1
LFAT5,14,16,1,4,20,11,22,0.175824,0.00025247,1
LFAT5,14,16,1,4,20,11,22,0.175824,0.000265822,1
LFAT5,14,16,1,4,20,11,22,0.175824,0.000205081,1
LFAT5,14,16,1,4,20,11,22,0.175824,0.000215603,1
LFAT5,14,16,1,4,20,11,22,0.175824,0.000217225,1
LFAT5,14,16,1,4,20,11,22,0.175824,0.000306934,1
LFAT5,14,16,1,4,20,11,22,0.175824,0.000220389,1
LFAT5,14,16,1,4,20,11,22,0.175824,0.000203454,1
LFAT5,14,16,1,4,20,11,22,0.175824,0.000211056,1
