graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00135245,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00124716,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00130981,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00142179,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00130208,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00134625,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.0012699,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00132143,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00132734,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00124846,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00139734,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00125377,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00169964,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00132033,1
GD95_a,36,56,1,8,46,16,63,0.0888889,0.00128426,1
