graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD98_b,121,132,1,11,204,40,211,0.0181818,0.00807245,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.00787628,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.010236,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.00763922,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.00756045,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.00724123,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.0077624,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.00760014,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.00751181,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.00781197,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.00759617,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.00754646,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.00788903,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.00719921,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.00743132,1
