graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00882135,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00871708,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00848422,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00832051,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00834036,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00838297,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.0083657,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00829184,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00831157,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00839786,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00836731,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.0084736,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00827662,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00837302,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00855978,1
