graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.105422,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.103509,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.102423,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.103653,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.105314,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.106379,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.10371,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.105212,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.103258,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.102749,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.104997,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.10663,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.10569,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.10088,1
random_graph12-order100-edge_probability-0.8,100,3968,71,90,8,4,150,0.801616,0.10601,1
