graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree5_order125,125,124,1,7,184,62,218,0.016,0.011748,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.011181,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0120956,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0103356,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0102233,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0108556,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0154793,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0104162,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0109558,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0104791,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0102213,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0138745,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.0100936,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.00975551,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.009933,1
