graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr04,274,669,1,15,288,68,479,0.0178872,0.148079,1
bcspwr04,274,669,1,15,293,68,479,0.0178872,0.151537,1
bcspwr04,274,669,1,15,285,68,479,0.0178872,0.161909,1
bcspwr04,274,669,1,15,297,68,479,0.0178872,0.146201,1
bcspwr04,274,669,1,15,287,68,479,0.0178872,0.164373,1
bcspwr04,274,669,1,15,291,68,479,0.0178872,0.136456,1
bcspwr04,274,669,1,15,303,68,479,0.0178872,0.161666,1
bcspwr04,274,669,1,15,289,68,479,0.0178872,0.176126,1
bcspwr04,274,669,1,15,284,68,479,0.0178872,0.181716,1
bcspwr04,274,669,1,15,282,68,479,0.0178872,0.153908,1
bcspwr04,274,669,1,15,286,68,479,0.0178872,0.184897,1
bcspwr04,274,669,1,15,287,68,479,0.0178872,0.17243,1
bcspwr04,274,669,1,15,289,68,479,0.0178872,0.184797,1
bcspwr04,274,669,1,15,283,68,479,0.0178872,0.150079,1
bcspwr04,274,669,1,15,283,68,479,0.0178872,0.197327,1
