graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap012,3973,38089,6,36,1263,429,5959,0.00482727,22.1798,1
fidap012,3973,38089,6,36,1217,429,5959,0.00482727,22.8979,1
fidap012,3973,38089,6,36,1236,429,5959,0.00482727,23.1212,1
fidap012,3973,38089,6,36,1216,429,5959,0.00482727,26.5499,1
fidap012,3973,38089,6,36,1218,429,5959,0.00482727,25.7656,1
fidap012,3973,38089,6,36,1252,429,5959,0.00482727,28.7709,1
fidap012,3973,38089,6,36,1230,429,5959,0.00482727,24.4305,1
fidap012,3973,38089,6,36,1214,429,5959,0.00482727,24.2902,1
fidap012,3973,38089,6,36,1202,429,5959,0.00482727,24.642,1
fidap012,3973,38089,6,36,1206,429,5959,0.00482727,29.16,1
fidap012,3973,38089,6,36,1243,429,5959,0.00482727,29.2975,1
fidap012,3973,38089,6,36,1218,429,5959,0.00482727,26.7641,1
fidap012,3973,38089,6,36,1206,429,5959,0.00482727,26.9489,1
fidap012,3973,38089,6,36,1216,429,5959,0.00482727,26.5601,1
fidap012,3973,38089,6,36,1226,429,5959,0.00482727,22.1077,1
