graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.349616,1
fs_541_3,541,2466,5,540,284,4,811,0.0168823,0.345451,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.334594,1
fs_541_3,541,2466,5,540,286,4,811,0.0168823,0.335629,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.334765,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.391873,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.346338,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.371276,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.370939,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.36999,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.344925,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.353175,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.342891,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,0.352301,1
fs_541_3,541,2466,5,540,295,4,811,0.0168823,0.39189,1
