graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
jagmesh1,936,2664,3,6,782,534,1404,0.00608803,1.19502,1
jagmesh1,936,2664,3,6,795,534,1404,0.00608803,1.73787,1
jagmesh1,936,2664,3,6,788,534,1404,0.00608803,1.44942,1
jagmesh1,936,2664,3,6,795,534,1404,0.00608803,1.82037,1
jagmesh1,936,2664,3,6,781,534,1404,0.00608803,1.18861,1
jagmesh1,936,2664,3,6,787,534,1404,0.00608803,1.33549,1
jagmesh1,936,2664,3,6,795,534,1404,0.00608803,1.42954,1
jagmesh1,936,2664,3,6,794,534,1404,0.00608803,1.31357,1
jagmesh1,936,2664,3,6,798,534,1404,0.00608803,1.01642,1
jagmesh1,936,2664,3,6,804,534,1404,0.00608803,1.60376,1
jagmesh1,936,2664,3,6,798,534,1404,0.00608803,1.40826,1
jagmesh1,936,2664,3,6,799,534,1404,0.00608803,1.27881,1
jagmesh1,936,2664,3,6,795,534,1404,0.00608803,1.32682,1
jagmesh1,936,2664,3,6,794,534,1404,0.00608803,1.1776,1
jagmesh1,936,2664,3,6,791,534,1404,0.00608803,1.48771,1
