graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap031,3909,55695,8,74,1932,208,5863,0.00729165,49.742,1
fidap031,3909,55695,8,74,1884,208,5863,0.00729165,50.2735,1
fidap031,3909,55695,8,74,1879,208,5863,0.00729165,51.0621,1
fidap031,3909,55695,8,74,1893,208,5863,0.00729165,47.8337,1
fidap031,3909,55695,8,74,1906,208,5863,0.00729165,50.3953,1
fidap031,3909,55695,8,74,1912,208,5863,0.00729165,49.734,1
fidap031,3909,55695,8,74,1935,208,5863,0.00729165,49.7308,1
fidap031,3909,55695,8,74,1902,208,5863,0.00729165,49.4884,1
fidap031,3909,55695,8,74,1817,208,5863,0.00729165,59.8411,1
fidap031,3909,55695,8,74,1879,208,5863,0.00729165,56.2961,1
fidap031,3909,55695,8,74,1926,208,5863,0.00729165,62.6497,1
fidap031,3909,55695,8,74,1905,208,5863,0.00729165,62.4367,1
fidap031,3909,55695,8,74,1867,208,5863,0.00729165,60.2022,1
fidap031,3909,55695,8,74,1854,208,5863,0.00729165,53.8808,1
fidap031,3909,55695,8,74,1914,208,5863,0.00729165,61.8892,1
