graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.33466,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.325662,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.318895,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.318942,1
fs_541_2,541,2466,5,540,294,4,811,0.0168823,0.34155,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.343406,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.338183,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.423146,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.384035,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.36557,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.34104,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.391445,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.387785,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.359365,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,0.390334,1
