graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.070327,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.100979,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.0777274,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.0705934,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.0588444,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.0966099,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.0938783,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.073608,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.0776587,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.0947875,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.0711413,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.0756845,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.0973207,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.0762564,1
fs_183_6,183,701,1,104,174,6,320,0.0420945,0.0796687,1
