graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.102555,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.0800721,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.0751416,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.0675332,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.0765719,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.06581,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.073676,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.0867095,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.0821283,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.0864012,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.0727813,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.0766059,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.0891771,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.0795057,1
fs_183_1,183,701,1,104,174,6,320,0.0420945,0.0725255,1
