graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
jagmesh8,1141,3162,3,6,936,652,1711,0.00486185,2.85635,1
jagmesh8,1141,3162,3,6,939,652,1711,0.00486185,2.66869,1
jagmesh8,1141,3162,3,6,934,652,1711,0.00486185,2.45299,1
jagmesh8,1141,3162,3,6,936,652,1711,0.00486185,2.68836,1
jagmesh8,1141,3162,3,6,936,652,1711,0.00486185,2.23513,1
jagmesh8,1141,3162,3,6,940,652,1711,0.00486185,2.86994,1
jagmesh8,1141,3162,3,6,934,652,1711,0.00486185,2.54227,1
jagmesh8,1141,3162,3,6,931,652,1711,0.00486185,2.90107,1
jagmesh8,1141,3162,3,6,928,652,1711,0.00486185,3.10987,1
jagmesh8,1141,3162,3,6,941,652,1711,0.00486185,3.54168,1
jagmesh8,1141,3162,3,6,938,652,1711,0.00486185,3.54254,1
jagmesh8,1141,3162,3,6,926,652,1711,0.00486185,2.60659,1
jagmesh8,1141,3162,3,6,939,652,1711,0.00486185,2.44058,1
jagmesh8,1141,3162,3,6,930,652,1711,0.00486185,2.45744,1
jagmesh8,1141,3162,3,6,942,652,1711,0.00486185,2.42466,1
