graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_680_1,680,1464,1,13,923,194,1190,0.00634151,1.09359,1
fs_680_1,680,1464,1,13,926,194,1190,0.00634151,1.16804,1
fs_680_1,680,1464,1,13,928,194,1190,0.00634151,1.02603,1
fs_680_1,680,1464,1,13,922,194,1190,0.00634151,0.959433,1
fs_680_1,680,1464,1,13,932,194,1190,0.00634151,0.996101,1
fs_680_1,680,1464,1,13,927,194,1190,0.00634151,0.943866,1
fs_680_1,680,1464,1,13,932,194,1190,0.00634151,1.04169,1
fs_680_1,680,1464,1,13,924,194,1190,0.00634151,0.981486,1
fs_680_1,680,1464,1,13,920,194,1190,0.00634151,1.02303,1
fs_680_1,680,1464,1,13,919,194,1190,0.00634151,1.08144,1
fs_680_1,680,1464,1,13,917,194,1190,0.00634151,1.00644,1
fs_680_1,680,1464,1,13,924,194,1190,0.00634151,1.04386,1
fs_680_1,680,1464,1,13,925,194,1190,0.00634151,1.11953,1
fs_680_1,680,1464,1,13,909,194,1190,0.00634151,1.00491,1
fs_680_1,680,1464,1,13,933,194,1190,0.00634151,0.979691,1
