graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos1,237,390,1,4,279,189,375,0.0139455,0.0643144,1
nos1,237,390,1,4,280,189,375,0.0139455,0.0649574,1
nos1,237,390,1,4,282,189,375,0.0139455,0.0641377,1
nos1,237,390,1,4,277,189,375,0.0139455,0.0609322,1
nos1,237,390,1,4,276,189,375,0.0139455,0.0630215,1
nos1,237,390,1,4,279,189,375,0.0139455,0.0631318,1
nos1,237,390,1,4,277,189,375,0.0139455,0.0637108,1
nos1,237,390,1,4,277,189,375,0.0139455,0.0658347,1
nos1,237,390,1,4,276,189,375,0.0139455,0.0655417,1
nos1,237,390,1,4,280,189,375,0.0139455,0.0658855,1
nos1,237,390,1,4,284,189,375,0.0139455,0.0641868,1
nos1,237,390,1,4,280,189,375,0.0139455,0.0617894,1
nos1,237,390,1,4,285,189,375,0.0139455,0.0619688,1
nos1,237,390,1,4,274,189,375,0.0139455,0.0628418,1
nos1,237,390,1,4,278,189,375,0.0139455,0.0646809,1
