graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap002,441,13195,27,124,48,14,661,0.136003,0.475914,1
fidap002,441,13195,27,124,48,14,661,0.136003,0.476908,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.481255,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.483228,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.480748,1
fidap002,441,13195,27,124,52,14,661,0.136003,0.481316,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.481342,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.480925,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.47935,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.47773,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.479507,1
fidap002,441,13195,27,124,52,14,661,0.136003,0.481287,1
fidap002,441,13195,27,124,48,14,661,0.136003,0.474948,1
fidap002,441,13195,27,124,52,14,661,0.136003,0.479386,1
fidap002,441,13195,27,124,48,14,661,0.136003,0.47703,1
