graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde6,961,1860,2,4,1058,768,1441,0.00403226,1.54631,1
cdde6,961,1860,2,4,1042,768,1441,0.00403226,1.50079,1
cdde6,961,1860,2,4,1065,768,1441,0.00403226,1.44796,1
cdde6,961,1860,2,4,1073,768,1441,0.00403226,1.24295,1
cdde6,961,1860,2,4,1065,768,1441,0.00403226,1.31577,1
cdde6,961,1860,2,4,1065,768,1441,0.00403226,1.54328,1
cdde6,961,1860,2,4,1074,768,1441,0.00403226,1.12348,1
cdde6,961,1860,2,4,1081,768,1441,0.00403226,1.35509,1
cdde6,961,1860,2,4,1062,768,1441,0.00403226,1.47287,1
cdde6,961,1860,2,4,1064,768,1441,0.00403226,1.42404,1
cdde6,961,1860,2,4,1064,768,1441,0.00403226,1.34108,1
cdde6,961,1860,2,4,1073,768,1441,0.00403226,1.58687,1
cdde6,961,1860,2,4,1069,768,1441,0.00403226,1.30042,1
cdde6,961,1860,2,4,1063,768,1441,0.00403226,1.50742,1
cdde6,961,1860,2,4,1052,768,1441,0.00403226,1.26665,1
