graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.327343,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.327154,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.333036,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.334389,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.331722,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.326668,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.318111,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.318621,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.331895,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.328676,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.320972,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.325085,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.348364,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.361435,1
fs_541_1,541,2466,5,540,4,4,811,0.0168823,0.356197,1
