graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos5,468,2352,6,22,293,81,702,0.0215231,0.404071,1
nos5,468,2352,6,22,285,81,702,0.0215231,0.447591,1
nos5,468,2352,6,22,287,81,702,0.0215231,0.453179,1
nos5,468,2352,6,22,289,81,702,0.0215231,0.463631,1
nos5,468,2352,6,22,277,81,702,0.0215231,0.419038,1
nos5,468,2352,6,22,286,81,702,0.0215231,0.443174,1
nos5,468,2352,6,22,283,81,702,0.0215231,0.417798,1
nos5,468,2352,6,22,287,81,702,0.0215231,0.368866,1
nos5,468,2352,6,22,289,81,702,0.0215231,0.396174,1
nos5,468,2352,6,22,293,81,702,0.0215231,0.373213,1
nos5,468,2352,6,22,287,81,702,0.0215231,0.353523,1
nos5,468,2352,6,22,289,81,702,0.0215231,0.331224,1
nos5,468,2352,6,22,281,81,702,0.0215231,0.351038,1
nos5,468,2352,6,22,292,81,702,0.0215231,0.387036,1
nos5,468,2352,6,22,280,81,702,0.0215231,0.386098,1
