graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0658416,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0692503,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0737798,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0660689,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0878814,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0820699,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0852765,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.089221,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0744215,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0749302,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.073461,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.080099,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.08551,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.0713833,1
fs_183_3,183,701,1,104,174,6,320,0.0420945,0.082165,1
