graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos3,960,7442,5,17,308,213,1440,0.016167,1.24239,1
nos3,960,7442,5,17,320,213,1440,0.016167,1.21291,1
nos3,960,7442,5,17,311,213,1440,0.016167,1.34858,1
nos3,960,7442,5,17,307,213,1440,0.016167,1.24659,1
nos3,960,7442,5,17,315,213,1440,0.016167,1.4568,1
nos3,960,7442,5,17,314,213,1440,0.016167,1.44703,1
nos3,960,7442,5,17,324,213,1440,0.016167,1.56434,1
nos3,960,7442,5,17,310,213,1440,0.016167,1.55967,1
nos3,960,7442,5,17,312,213,1440,0.016167,1.44928,1
nos3,960,7442,5,17,311,213,1440,0.016167,1.39882,1
nos3,960,7442,5,17,306,213,1440,0.016167,1.57905,1
nos3,960,7442,5,17,302,213,1440,0.016167,1.30854,1
nos3,960,7442,5,17,307,213,1440,0.016167,1.42137,1
nos3,960,7442,5,17,309,213,1440,0.016167,1.42133,1
nos3,960,7442,5,17,309,213,1440,0.016167,1.41718,1
