graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nnc261,261,794,1,16,260,61,456,0.0234011,0.0853512,1
nnc261,261,794,1,16,259,61,456,0.0234011,0.0845129,1
nnc261,261,794,1,16,271,61,456,0.0234011,0.0860784,1
nnc261,261,794,1,16,273,61,456,0.0234011,0.0850797,1
nnc261,261,794,1,16,246,61,456,0.0234011,0.0835618,1
nnc261,261,794,1,16,264,61,456,0.0234011,0.0848814,1
nnc261,261,794,1,16,257,61,456,0.0234011,0.0833306,1
nnc261,261,794,1,16,255,61,456,0.0234011,0.0841683,1
nnc261,261,794,1,16,256,61,456,0.0234011,0.0838855,1
nnc261,261,794,1,16,247,61,456,0.0234011,0.0843601,1
nnc261,261,794,1,16,248,61,456,0.0234011,0.0829786,1
nnc261,261,794,1,16,259,61,456,0.0234011,0.0833363,1
nnc261,261,794,1,16,250,61,456,0.0234011,0.0819013,1
nnc261,261,794,1,16,273,61,456,0.0234011,0.0826244,1
nnc261,261,794,1,16,275,61,456,0.0234011,0.0825935,1
