graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__512,512,1495,0,14,479,136,854,0.0114283,0.454506,1
dwt__512,512,1495,0,14,473,136,854,0.0114283,0.388367,1
dwt__512,512,1495,0,14,476,136,854,0.0114283,0.390712,1
dwt__512,512,1495,0,14,482,136,854,0.0114283,0.438639,1
dwt__512,512,1495,0,14,472,136,854,0.0114283,0.416716,1
dwt__512,512,1495,0,14,474,136,854,0.0114283,0.460312,1
dwt__512,512,1495,0,14,474,136,854,0.0114283,0.378968,1
dwt__512,512,1495,0,14,474,136,854,0.0114283,0.469064,1
dwt__512,512,1495,0,14,476,136,854,0.0114283,0.398329,1
dwt__512,512,1495,0,14,474,136,854,0.0114283,0.388964,1
dwt__512,512,1495,0,14,473,136,854,0.0114283,0.369843,1
dwt__512,512,1495,0,14,473,136,854,0.0114283,0.422954,1
dwt__512,512,1495,0,14,476,136,854,0.0114283,0.381053,1
dwt__512,512,1495,0,14,475,136,854,0.0114283,0.392826,1
dwt__512,512,1495,0,14,477,136,854,0.0114283,0.421003,1
