graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_760_2,760,3518,3,23,502,126,1140,0.0121975,1.34984,1
fs_760_2,760,3518,3,23,506,126,1140,0.0121975,1.43293,1
fs_760_2,760,3518,3,23,493,126,1140,0.0121975,1.37869,1
fs_760_2,760,3518,3,23,495,126,1140,0.0121975,1.24992,1
fs_760_2,760,3518,3,23,505,126,1140,0.0121975,1.40884,1
fs_760_2,760,3518,3,23,509,126,1140,0.0121975,1.68057,1
fs_760_2,760,3518,3,23,502,126,1140,0.0121975,1.26885,1
fs_760_2,760,3518,3,23,505,126,1140,0.0121975,1.25779,1
fs_760_2,760,3518,3,23,504,126,1140,0.0121975,1.28014,1
fs_760_2,760,3518,3,23,501,126,1140,0.0121975,1.18976,1
fs_760_2,760,3518,3,23,505,126,1140,0.0121975,1.19119,1
fs_760_2,760,3518,3,23,506,126,1140,0.0121975,1.36639,1
fs_760_2,760,3518,3,23,507,126,1140,0.0121975,1.38309,1
fs_760_2,760,3518,3,23,506,126,1140,0.0121975,1.21881,1
fs_760_2,760,3518,3,23,499,126,1140,0.0121975,1.35203,1
