graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_760_1,760,3518,3,23,500,126,1140,0.0121975,1.0813,1
fs_760_1,760,3518,3,23,502,126,1140,0.0121975,1.18884,1
fs_760_1,760,3518,3,23,506,126,1140,0.0121975,1.00164,1
fs_760_1,760,3518,3,23,497,126,1140,0.0121975,1.20182,1
fs_760_1,760,3518,3,23,505,126,1140,0.0121975,1.25844,1
fs_760_1,760,3518,3,23,504,126,1140,0.0121975,1.31183,1
fs_760_1,760,3518,3,23,503,126,1140,0.0121975,1.02493,1
fs_760_1,760,3518,3,23,505,126,1140,0.0121975,1.27717,1
fs_760_1,760,3518,3,23,507,126,1140,0.0121975,1.20897,1
fs_760_1,760,3518,3,23,501,126,1140,0.0121975,1.24088,1
fs_760_1,760,3518,3,23,504,126,1140,0.0121975,1.32132,1
fs_760_1,760,3518,3,23,507,126,1140,0.0121975,1.53705,1
fs_760_1,760,3518,3,23,509,126,1140,0.0121975,1.41562,1
fs_760_1,760,3518,3,23,505,126,1140,0.0121975,1.35791,1
fs_760_1,760,3518,3,23,502,126,1140,0.0121975,1.23807,1
