graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr02,49,59,1,6,66,28,85,0.0501701,0.00551284,1
bcspwr02,49,59,1,6,77,28,85,0.0501701,0.00605744,1
bcspwr02,49,59,1,6,65,28,85,0.0501701,0.00611111,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00599579,1
bcspwr02,49,59,1,6,80,28,85,0.0501701,0.00620272,1
bcspwr02,49,59,1,6,66,28,85,0.0501701,0.00565931,1
bcspwr02,49,59,1,6,65,28,85,0.0501701,0.00575157,1
bcspwr02,49,59,1,6,70,28,85,0.0501701,0.00544655,1
bcspwr02,49,59,1,6,69,28,85,0.0501701,0.00553177,1
bcspwr02,49,59,1,6,66,28,85,0.0501701,0.00539544,1
bcspwr02,49,59,1,6,65,28,85,0.0501701,0.00558927,1
bcspwr02,49,59,1,6,66,28,85,0.0501701,0.00634759,1
bcspwr02,49,59,1,6,68,28,85,0.0501701,0.00601804,1
bcspwr02,49,59,1,6,66,28,85,0.0501701,0.00559674,1
bcspwr02,49,59,1,6,66,28,85,0.0501701,0.00553941,1
