graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__245,245,608,1,12,261,75,428,0.0203413,0.11286,1
dwt__245,245,608,1,12,262,75,428,0.0203413,0.148028,1
dwt__245,245,608,1,12,268,75,428,0.0203413,0.122754,1
dwt__245,245,608,1,12,260,75,428,0.0203413,0.150191,1
dwt__245,245,608,1,12,266,75,428,0.0203413,0.0962202,1
dwt__245,245,608,1,12,265,75,428,0.0203413,0.121978,1
dwt__245,245,608,1,12,257,75,428,0.0203413,0.133024,1
dwt__245,245,608,1,12,259,75,428,0.0203413,0.121926,1
dwt__245,245,608,1,12,257,75,428,0.0203413,0.110457,1
dwt__245,245,608,1,12,260,75,428,0.0203413,0.122585,1
dwt__245,245,608,1,12,260,75,428,0.0203413,0.141494,1
dwt__245,245,608,1,12,256,75,428,0.0203413,0.136974,1
dwt__245,245,608,1,12,254,75,428,0.0203413,0.131492,1
dwt__245,245,608,1,12,257,75,428,0.0203413,0.145498,1
dwt__245,245,608,1,12,260,75,428,0.0203413,0.12238,1
