graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cavity03,317,4237,8,61,56,20,475,0.0845945,0.283152,1
cavity03,317,4237,8,61,47,20,475,0.0845945,0.181459,1
cavity03,317,4237,8,61,36,20,475,0.0845945,0.196806,1
cavity03,317,4237,8,61,36,20,475,0.0845945,0.220539,1
cavity03,317,4237,8,61,50,20,475,0.0845945,0.212841,1
cavity03,317,4237,8,61,44,20,475,0.0845945,0.204818,1
cavity03,317,4237,8,61,36,20,475,0.0845945,0.231607,1
cavity03,317,4237,8,61,66,20,475,0.0845945,0.21262,1
cavity03,317,4237,8,61,44,20,475,0.0845945,0.237524,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.215234,1
cavity03,317,4237,8,61,80,20,475,0.0845945,0.216993,1
cavity03,317,4237,8,61,45,20,475,0.0845945,0.204787,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.205943,1
cavity03,317,4237,8,61,49,20,475,0.0845945,0.232074,1
cavity03,317,4237,8,61,36,20,475,0.0845945,0.250283,1
