graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap024,2283,23225,8,45,602,198,3424,0.00891588,11.9663,1
fidap024,2283,23225,8,45,605,198,3424,0.00891588,11.3422,1
fidap024,2283,23225,8,45,592,198,3424,0.00891588,15.7489,1
fidap024,2283,23225,8,45,607,198,3424,0.00891588,12.9957,1
fidap024,2283,23225,8,45,585,198,3424,0.00891588,11.055,1
fidap024,2283,23225,8,45,576,198,3424,0.00891588,11.2616,1
fidap024,2283,23225,8,45,619,198,3424,0.00891588,12.781,1
fidap024,2283,23225,8,45,606,198,3424,0.00891588,11.7186,1
fidap024,2283,23225,8,45,615,198,3424,0.00891588,11.0004,1
fidap024,2283,23225,8,45,600,198,3424,0.00891588,10.6102,1
fidap024,2283,23225,8,45,603,198,3424,0.00891588,10.12,1
fidap024,2283,23225,8,45,627,198,3424,0.00891588,12.4355,1
fidap024,2283,23225,8,45,601,198,3424,0.00891588,10.0728,1
fidap024,2283,23225,8,45,601,198,3424,0.00891588,9.42854,1
fidap024,2283,23225,8,45,612,198,3424,0.00891588,10.3842,1
