graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr01,39,46,1,5,51,26,68,0.0620783,0.00309762,1
bcspwr01,39,46,1,5,51,26,68,0.0620783,0.00404304,1
bcspwr01,39,46,1,5,54,26,68,0.0620783,0.00284028,1
bcspwr01,39,46,1,5,54,26,68,0.0620783,0.00280464,1
bcspwr01,39,46,1,5,51,26,68,0.0620783,0.00303175,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00308203,1
bcspwr01,39,46,1,5,54,26,68,0.0620783,0.00279444,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00290654,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00315719,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00338648,1
bcspwr01,39,46,1,5,56,26,68,0.0620783,0.00348423,1
bcspwr01,39,46,1,5,51,26,68,0.0620783,0.00350416,1
bcspwr01,39,46,1,5,54,26,68,0.0620783,0.00280617,1
bcspwr01,39,46,1,5,55,26,68,0.0620783,0.00319936,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00308995,1
