graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap003,1821,25419,7,61,440,117,2731,0.0153394,5.24171,1
fidap003,1821,25419,7,61,456,117,2731,0.0153394,5.26897,1
fidap003,1821,25419,7,61,450,117,2731,0.0153394,5.26653,1
fidap003,1821,25419,7,61,456,117,2731,0.0153394,5.27875,1
fidap003,1821,25419,7,61,444,117,2731,0.0153394,5.45718,1
fidap003,1821,25419,7,61,450,117,2731,0.0153394,5.31006,1
fidap003,1821,25419,7,61,444,117,2731,0.0153394,5.25717,1
fidap003,1821,25419,7,61,448,117,2731,0.0153394,5.26371,1
fidap003,1821,25419,7,61,456,117,2731,0.0153394,5.27084,1
fidap003,1821,25419,7,61,436,117,2731,0.0153394,5.25454,1
fidap003,1821,25419,7,61,436,117,2731,0.0153394,5.299,1
fidap003,1821,25419,7,61,436,117,2731,0.0153394,5.27551,1
fidap003,1821,25419,7,61,432,117,2731,0.0153394,5.2787,1
fidap003,1821,25419,7,61,436,117,2731,0.0153394,5.28991,1
fidap003,1821,25419,7,61,432,117,2731,0.0153394,5.27504,1
