graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap004,1601,15343,5,36,464,173,2401,0.0119792,5.79968,1
fidap004,1601,15343,5,36,465,173,2401,0.0119792,5.97602,1
fidap004,1601,15343,5,36,458,173,2401,0.0119792,5.43661,1
fidap004,1601,15343,5,36,455,173,2401,0.0119792,5.71159,1
fidap004,1601,15343,5,36,459,173,2401,0.0119792,5.87882,1
fidap004,1601,15343,5,36,449,173,2401,0.0119792,5.49912,1
fidap004,1601,15343,5,36,470,173,2401,0.0119792,5.32604,1
fidap004,1601,15343,5,36,479,173,2401,0.0119792,5.23087,1
fidap004,1601,15343,5,36,475,173,2401,0.0119792,6.57411,1
fidap004,1601,15343,5,36,467,173,2401,0.0119792,5.99348,1
fidap004,1601,15343,5,36,466,173,2401,0.0119792,5.2818,1
fidap004,1601,15343,5,36,467,173,2401,0.0119792,5.84524,1
fidap004,1601,15343,5,36,455,173,2401,0.0119792,5.54363,1
fidap004,1601,15343,5,36,464,173,2401,0.0119792,5.40158,1
fidap004,1601,15343,5,36,463,173,2401,0.0119792,5.46002,1
