graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap005,27,126,5,14,12,7,40,0.358974,0.00194132,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00189516,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00187609,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00186902,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00189648,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00188134,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00186092,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00187612,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00184818,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00186434,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00186891,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00185043,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00186447,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00187557,1
fidap005,27,126,5,14,12,7,40,0.358974,0.00186677,1
