graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap029,2870,10442,0,8,1860,1275,4573,0.0025363,9.52662,1
fidap029,2870,10442,0,8,1876,1275,4573,0.0025363,8.32755,1
fidap029,2870,10442,0,8,1886,1275,4573,0.0025363,10.0569,1
fidap029,2870,10442,0,8,1866,1275,4573,0.0025363,9.51627,1
fidap029,2870,10442,0,8,1892,1275,4573,0.0025363,10.8953,1
fidap029,2870,10442,0,8,1882,1275,4573,0.0025363,10.2005,1
fidap029,2870,10442,0,8,1894,1275,4573,0.0025363,9.82503,1
fidap029,2870,10442,0,8,1856,1275,4573,0.0025363,10.2892,1
fidap029,2870,10442,0,8,1881,1275,4573,0.0025363,10.5522,1
fidap029,2870,10442,0,8,1884,1275,4573,0.0025363,8.13785,1
fidap029,2870,10442,0,8,1883,1275,4573,0.0025363,9.10513,1
fidap029,2870,10442,0,8,1887,1275,4573,0.0025363,11.7683,1
fidap029,2870,10442,0,8,1836,1275,4573,0.0025363,9.09389,1
fidap029,2870,10442,0,8,1871,1275,4573,0.0025363,9.75345,1
fidap029,2870,10442,0,8,1872,1275,4573,0.0025363,12.292,1
