graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde5,961,1860,2,4,1058,768,1441,0.00403226,1.24468,1
cdde5,961,1860,2,4,1060,768,1441,0.00403226,1.33268,1
cdde5,961,1860,2,4,1060,768,1441,0.00403226,1.39043,1
cdde5,961,1860,2,4,1068,768,1441,0.00403226,1.41439,1
cdde5,961,1860,2,4,1077,768,1441,0.00403226,1.51056,1
cdde5,961,1860,2,4,1071,768,1441,0.00403226,1.304,1
cdde5,961,1860,2,4,1075,768,1441,0.00403226,1.48024,1
cdde5,961,1860,2,4,1069,768,1441,0.00403226,1.52262,1
cdde5,961,1860,2,4,1063,768,1441,0.00403226,1.16768,1
cdde5,961,1860,2,4,1070,768,1441,0.00403226,1.41143,1
cdde5,961,1860,2,4,1056,768,1441,0.00403226,1.36827,1
cdde5,961,1860,2,4,1068,768,1441,0.00403226,1.41329,1
cdde5,961,1860,2,4,1068,768,1441,0.00403226,1.21657,1
cdde5,961,1860,2,4,1069,768,1441,0.00403226,1.33195,1
cdde5,961,1860,2,4,1065,768,1441,0.00403226,1.42857,1
