graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__492,492,1332,2,10,374,178,737,0.0110278,0.382482,1
dwt__492,492,1332,2,10,379,178,737,0.0110278,0.367119,1
dwt__492,492,1332,2,10,384,178,737,0.0110278,0.448027,1
dwt__492,492,1332,2,10,376,178,737,0.0110278,0.426601,1
dwt__492,492,1332,2,10,377,178,737,0.0110278,0.483194,1
dwt__492,492,1332,2,10,378,178,737,0.0110278,0.372423,1
dwt__492,492,1332,2,10,378,178,737,0.0110278,0.512661,1
dwt__492,492,1332,2,10,378,178,737,0.0110278,0.421629,1
dwt__492,492,1332,2,10,376,178,737,0.0110278,0.50855,1
dwt__492,492,1332,2,10,378,178,737,0.0110278,0.536523,1
dwt__492,492,1332,2,10,377,178,737,0.0110278,0.429501,1
dwt__492,492,1332,2,10,377,178,737,0.0110278,0.523442,1
dwt__492,492,1332,2,10,385,178,737,0.0110278,0.413067,1
dwt__492,492,1332,2,10,378,178,737,0.0110278,0.412357,1
dwt__492,492,1332,2,10,372,178,737,0.0110278,0.529336,1
