graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0300,236,2847,8,61,40,15,354,0.102669,0.176067,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.198918,1
e05r0300,236,2847,8,61,44,15,354,0.102669,0.17615,1
e05r0300,236,2847,8,61,61,15,354,0.102669,0.187383,1
e05r0300,236,2847,8,61,44,15,354,0.102669,0.187724,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.162666,1
e05r0300,236,2847,8,61,54,15,354,0.102669,0.18233,1
e05r0300,236,2847,8,61,48,15,354,0.102669,0.187745,1
e05r0300,236,2847,8,61,49,15,354,0.102669,0.167252,1
e05r0300,236,2847,8,61,44,15,354,0.102669,0.181593,1
e05r0300,236,2847,8,61,40,15,354,0.102669,0.186371,1
e05r0300,236,2847,8,61,44,15,354,0.102669,0.169158,1
e05r0300,236,2847,8,61,44,15,354,0.102669,0.208393,1
e05r0300,236,2847,8,61,44,15,354,0.102669,0.189009,1
e05r0300,236,2847,8,61,45,15,354,0.102669,0.184393,1
