graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
pores_3,532,1850,1,9,467,212,931,0.0130977,0.372157,1
pores_3,532,1850,1,9,463,212,931,0.0130977,0.335895,1
pores_3,532,1850,1,9,462,212,931,0.0130977,0.340043,1
pores_3,532,1850,1,9,455,212,931,0.0130977,0.351908,1
pores_3,532,1850,1,9,463,212,931,0.0130977,0.396212,1
pores_3,532,1850,1,9,460,212,931,0.0130977,0.355555,1
pores_3,532,1850,1,9,463,212,931,0.0130977,0.359898,1
pores_3,532,1850,1,9,468,212,931,0.0130977,0.371068,1
pores_3,532,1850,1,9,457,212,931,0.0130977,0.355136,1
pores_3,532,1850,1,9,462,212,931,0.0130977,0.335803,1
pores_3,532,1850,1,9,463,212,931,0.0130977,0.357796,1
pores_3,532,1850,1,9,468,212,931,0.0130977,0.430715,1
pores_3,532,1850,1,9,444,212,931,0.0130977,0.428492,1
pores_3,532,1850,1,9,463,212,931,0.0130977,0.38496,1
pores_3,532,1850,1,9,468,212,931,0.0130977,0.338037,1
