graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck656,656,1628,1,9,640,262,1148,0.00757773,0.463876,1
ck656,656,1628,1,9,642,262,1148,0.00757773,0.484071,1
ck656,656,1628,1,9,643,262,1148,0.00757773,0.479682,1
ck656,656,1628,1,9,649,262,1148,0.00757773,0.514771,1
ck656,656,1628,1,9,644,262,1148,0.00757773,0.577362,1
ck656,656,1628,1,9,647,262,1148,0.00757773,0.465371,1
ck656,656,1628,1,9,648,262,1148,0.00757773,0.47365,1
ck656,656,1628,1,9,645,262,1148,0.00757773,0.462782,1
ck656,656,1628,1,9,640,262,1148,0.00757773,0.454956,1
ck656,656,1628,1,9,640,262,1148,0.00757773,0.456255,1
ck656,656,1628,1,9,635,262,1148,0.00757773,0.458682,1
ck656,656,1628,1,9,653,262,1148,0.00757773,0.483994,1
ck656,656,1628,1,9,641,262,1148,0.00757773,0.492006,1
ck656,656,1628,1,9,636,262,1148,0.00757773,0.576219,1
ck656,656,1628,1,9,643,262,1148,0.00757773,0.566277,1
