graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.075573,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.101972,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0863304,1
fs_183_4,183,701,1,104,178,6,320,0.0420945,0.0765457,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.104176,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0761414,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0882235,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.073211,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0800954,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0800851,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0764964,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0704996,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0731927,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0875221,1
fs_183_4,183,701,1,104,174,6,320,0.0420945,0.0819297,1
