graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__346,346,1440,1,18,275,72,607,0.0241267,0.193925,1
dwt__346,346,1440,1,18,266,72,607,0.0241267,0.219475,1
dwt__346,346,1440,1,18,270,72,607,0.0241267,0.181201,1
dwt__346,346,1440,1,18,261,72,607,0.0241267,0.201988,1
dwt__346,346,1440,1,18,270,72,607,0.0241267,0.223567,1
dwt__346,346,1440,1,18,272,72,607,0.0241267,0.191768,1
dwt__346,346,1440,1,18,268,72,607,0.0241267,0.206805,1
dwt__346,346,1440,1,18,263,72,607,0.0241267,0.221364,1
dwt__346,346,1440,1,18,262,72,607,0.0241267,0.198483,1
dwt__346,346,1440,1,18,267,72,607,0.0241267,0.231589,1
dwt__346,346,1440,1,18,270,72,607,0.0241267,0.199413,1
dwt__346,346,1440,1,18,262,72,607,0.0241267,0.208868,1
dwt__346,346,1440,1,18,268,72,607,0.0241267,0.225599,1
dwt__346,346,1440,1,18,274,72,607,0.0241267,0.221604,1
dwt__346,346,1440,1,18,259,72,607,0.0241267,0.198544,1
