graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.382849,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.377401,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.372434,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.370092,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.370204,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.371807,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.368332,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.367807,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.358623,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.366352,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.36083,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.356126,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.409329,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.380944,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,0.367532,1
