graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos2,957,1590,1,4,1096,765,1515,0.00347582,0.826897,1
nos2,957,1590,1,4,1096,765,1515,0.00347582,0.856801,1
nos2,957,1590,1,4,1096,765,1515,0.00347582,0.834889,1
nos2,957,1590,1,4,1097,765,1515,0.00347582,0.858521,1
nos2,957,1590,1,4,1090,765,1515,0.00347582,0.857537,1
nos2,957,1590,1,4,1093,765,1515,0.00347582,0.857375,1
nos2,957,1590,1,4,1097,765,1515,0.00347582,0.872136,1
nos2,957,1590,1,4,1090,765,1515,0.00347582,0.839131,1
nos2,957,1590,1,4,1096,765,1515,0.00347582,0.865498,1
nos2,957,1590,1,4,1095,765,1515,0.00347582,0.882964,1
nos2,957,1590,1,4,1097,765,1515,0.00347582,0.864696,1
nos2,957,1590,1,4,1093,765,1515,0.00347582,0.861819,1
nos2,957,1590,1,4,1103,765,1515,0.00347582,0.878861,1
nos2,957,1590,1,4,1104,765,1515,0.00347582,0.860129,1
nos2,957,1590,1,4,1093,765,1515,0.00347582,0.86493,1
