graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path10-order250,250,249,1,2,373,-1,437,0.008,0.204356,1
path10-order250,250,249,1,2,377,-1,437,0.008,0.133531,1
path10-order250,250,249,1,2,376,-1,437,0.008,0.123661,1
path10-order250,250,249,1,2,380,-1,437,0.008,0.0917438,1
path10-order250,250,249,1,2,375,-1,437,0.008,0.182342,1
path10-order250,250,249,1,2,383,-1,437,0.008,0.0657641,1
path10-order250,250,249,1,2,371,-1,437,0.008,0.231917,1
path10-order250,250,249,1,2,381,-1,437,0.008,0.0644705,1
path10-order250,250,249,1,2,378,-1,437,0.008,0.0831597,1
path10-order250,250,249,1,2,371,-1,437,0.008,0.234354,1
path10-order250,250,249,1,2,380,-1,437,0.008,0.112827,1
path10-order250,250,249,1,2,374,-1,437,0.008,0.195117,1
path10-order250,250,249,1,2,372,-1,437,0.008,0.127429,1
path10-order250,250,249,1,2,373,-1,437,0.008,0.123744,1
path10-order250,250,249,1,2,367,-1,437,0.008,0.241291,1
