graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path4-order100,100,99,1,2,154,-1,175,0.02,0.00901485,1
path4-order100,100,99,1,2,152,-1,175,0.02,0.0219027,1
path4-order100,100,99,1,2,152,-1,175,0.02,0.0104413,1
path4-order100,100,99,1,2,153,-1,175,0.02,0.0088708,1
path4-order100,100,99,1,2,150,-1,175,0.02,0.0145557,1
path4-order100,100,99,1,2,152,-1,175,0.02,0.00978328,1
path4-order100,100,99,1,2,149,-1,175,0.02,0.0244784,1
path4-order100,100,99,1,2,150,-1,175,0.02,0.0135309,1
path4-order100,100,99,1,2,153,-1,175,0.02,0.0129379,1
path4-order100,100,99,1,2,152,-1,175,0.02,0.00847571,1
path4-order100,100,99,1,2,150,-1,175,0.02,0.0218662,1
path4-order100,100,99,1,2,147,-1,175,0.02,0.028256,1
path4-order100,100,99,1,2,152,-1,175,0.02,0.0109933,1
path4-order100,100,99,1,2,151,-1,175,0.02,0.00880687,1
path4-order100,100,99,1,2,150,-1,175,0.02,0.019125,1
