graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path5-order125,125,124,1,2,187,-1,218,0.016,0.0141141,1
path5-order125,125,124,1,2,187,-1,218,0.016,0.0261337,1
path5-order125,125,124,1,2,189,-1,218,0.016,0.0154282,1
path5-order125,125,124,1,2,189,-1,218,0.016,0.023074,1
path5-order125,125,124,1,2,187,-1,218,0.016,0.0277884,1
path5-order125,125,124,1,2,184,-1,218,0.016,0.040093,1
path5-order125,125,124,1,2,190,-1,218,0.016,0.0253958,1
path5-order125,125,124,1,2,188,-1,218,0.016,0.0190675,1
path5-order125,125,124,1,2,193,-1,218,0.016,0.0147643,1
path5-order125,125,124,1,2,188,-1,218,0.016,0.0376419,1
path5-order125,125,124,1,2,192,-1,218,0.016,0.0127117,1
path5-order125,125,124,1,2,193,-1,218,0.016,0.0172804,1
path5-order125,125,124,1,2,189,-1,218,0.016,0.0319901,1
path5-order125,125,124,1,2,188,-1,218,0.016,0.0195668,1
path5-order125,125,124,1,2,188,-1,218,0.016,0.0209139,1
