graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD01_c,33,135,1,19,35,6,57,0.255682,0.00148364,1
GD01_c,33,135,1,19,34,6,57,0.255682,0.00164668,1
GD01_c,33,135,1,19,32,6,57,0.255682,0.00130542,1
GD01_c,33,135,1,19,35,6,57,0.255682,0.00160517,1
GD01_c,33,135,1,19,32,6,57,0.255682,0.00120611,1
GD01_c,33,135,1,19,37,6,57,0.255682,0.00113321,1
GD01_c,33,135,1,19,39,6,57,0.255682,0.00130167,1
GD01_c,33,135,1,19,41,6,57,0.255682,0.00130577,1
GD01_c,33,135,1,19,36,6,57,0.255682,0.00146009,1
GD01_c,33,135,1,19,39,6,57,0.255682,0.00140781,1
GD01_c,33,135,1,19,32,6,57,0.255682,0.00179195,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00163439,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00156427,1
GD01_c,33,135,1,19,34,6,57,0.255682,0.00137006,1
GD01_c,33,135,1,19,36,6,57,0.255682,0.00124543,1
