graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Harvard500,500,2043,1,200,877,9,875,0.0163768,0.337134,1
Harvard500,500,2043,1,200,813,9,875,0.0163768,0.578367,1
Harvard500,500,2043,1,200,782,9,875,0.0163768,0.287186,1
Harvard500,500,2043,1,200,869,9,875,0.0163768,0.33485,1
Harvard500,500,2043,1,200,834,9,875,0.0163768,0.515187,1
Harvard500,500,2043,1,200,813,9,875,0.0163768,0.452591,1
Harvard500,500,2043,1,200,906,9,875,0.0163768,0.325745,1
Harvard500,500,2043,1,200,854,9,875,0.0163768,0.343353,1
Harvard500,500,2043,1,200,837,9,875,0.0163768,0.337175,1
Harvard500,500,2043,1,200,870,9,875,0.0163768,0.534503,1
Harvard500,500,2043,1,200,893,9,875,0.0163768,0.518005,1
Harvard500,500,2043,1,200,799,9,875,0.0163768,0.593925,1
Harvard500,500,2043,1,200,945,9,875,0.0163768,0.385661,1
Harvard500,500,2043,1,200,915,9,875,0.0163768,0.523894,1
Harvard500,500,2043,1,200,844,9,875,0.0163768,0.549655,1
