graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD01_b,18,26,2,4,27,14,27,0.169935,0.000600791,1
GD01_b,18,26,2,4,25,14,27,0.169935,0.000380887,1
GD01_b,18,26,2,4,27,14,27,0.169935,0.000532596,1
GD01_b,18,26,2,4,27,14,27,0.169935,0.000398039,1
GD01_b,18,26,2,4,26,14,27,0.169935,0.00050576,1
GD01_b,18,26,2,4,26,14,27,0.169935,0.000362694,1
GD01_b,18,26,2,4,25,14,27,0.169935,0.000481014,1
GD01_b,18,26,2,4,22,14,27,0.169935,0.000366441,1
GD01_b,18,26,2,4,23,14,27,0.169935,0.000376298,1
GD01_b,18,26,2,4,23,14,27,0.169935,0.000411247,1
GD01_b,18,26,2,4,27,14,27,0.169935,0.000389415,1
GD01_b,18,26,2,4,25,14,27,0.169935,0.000571137,1
GD01_b,18,26,2,4,27,14,27,0.169935,0.000426379,1
GD01_b,18,26,2,4,25,14,27,0.169935,0.000691834,1
GD01_b,18,26,2,4,27,14,27,0.169935,0.000395113,1
