graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD00_c,638,1020,1,55,1161,45,1116,0.00501961,0.418274,1
GD00_c,638,1020,1,55,1138,45,1116,0.00501961,0.507987,1
GD00_c,638,1020,1,55,1185,45,1116,0.00501961,0.433473,1
GD00_c,638,1020,1,55,1175,45,1116,0.00501961,0.510206,1
GD00_c,638,1020,1,55,1195,45,1116,0.00501961,0.775957,1
GD00_c,638,1020,1,55,1188,45,1116,0.00501961,0.40946,1
GD00_c,638,1020,1,55,1185,45,1116,0.00501961,0.402481,1
GD00_c,638,1020,1,55,1181,45,1116,0.00501961,0.594963,1
GD00_c,638,1020,1,55,1221,45,1116,0.00501961,0.439727,1
GD00_c,638,1020,1,55,1191,45,1116,0.00501961,0.499381,1
GD00_c,638,1020,1,55,1217,45,1116,0.00501961,0.590811,1
GD00_c,638,1020,1,55,1207,45,1116,0.00501961,0.45999,1
GD00_c,638,1020,1,55,1145,45,1116,0.00501961,0.472315,1
GD00_c,638,1020,1,55,1201,45,1116,0.00501961,0.408064,1
GD00_c,638,1020,1,55,1198,45,1116,0.00501961,0.648896,1
